tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf
1.70873388746608,5.67585495179236,7.3979195342742,2.63036249889485,3.04875509232884,-1.56270706556573,-0.593493663136358,-0.892554363626754,0.331199619589057,0.851889648259707,0.568369263199867,0.671412755392245,0.028411461768088446,0
7.05842019555714,7.8437176680562,7.6215472795004,4.32022415920517,3.69754975118648,-0.767466344803805,-1.70840425928697,-1.2216791470957,0.199841573417716,0.629275991134146,0.943846530442933,0.0939923107911518,0.005220094475833113,0
7.48954206359345,1.19479808549141,9.21224136824694,4.57719084182261,4.50141710782269,-1.64704017740847,-1.95835394623108,-0.896022984183137,0.935940658651183,0.349666439972188,0.993208582140499,0.757037207987396,0.006817026725636808,0
9.88809777073929,5.76699606294701,8.61637855925257,2.90315889937982,3.32258409436191,-0.668682375668932,-1.19700014385656,-1.45690157483642,0.778245347006623,0.597608602439937,0.238003829673215,0.0770746941099688,0.01878336053844834,0
6.52305593882472,0.794212183667789,5.83081832311816,4.34731743469893,2.96391828940667,-1.05243885863964,-0.889020843195345,-1.02245858757168,0.430478445117557,0.106621379857505,0.894081747750508,0.466275108938401,0.009512347953835664,0
4.0015357922941,6.29741771710314,5.41095252612331,6.99089759832881,4.04288257762946,-1.57327057194852,-0.506643592251407,-1.96296841342953,0.467240959985959,0.694223983510687,0.220492374116257,0.158802892404862,0.017468380727344753,0
7.85822725099337,7.2248374776592,9.97307731925522,3.17680829362174,3.44314433775534,-1.86176809986427,-0.547834417179192,-1.03354182071188,0.195613285579239,0.884178231328864,0.888711976785113,0.708784971084025,0.008004224948870809,0
5.60953795231796,6.75873002838037,2.47063550666283,8.0052091454442,2.90930324433603,-1.45664599851227,-0.923180487241841,-0.529476758581924,0.679584203158036,0.20746327846143,0.2058164191318,0.85680689162724,0.020279834499915588,0
6.93073230534393,2.52230360849964,4.49826612273111,7.40031907367682,3.76999222402851,-1.59200894802079,-0.60354028346499,-1.57444299254273,0.682631006359527,0.801096701378648,0.960070807714064,0.697409377159618,0.010199147143173957,0
5.97726609679336,6.00612371797762,3.80940811694376,7.33609666316244,4.14893440146192,-1.18432032660693,-1.89764677459663,-1.06696730025836,0.67652839615967,0.601798855056977,0.711569699173378,0.266251156808682,0.015215341852211687,0
9.46274491633062,4.67983742636339,5.29924333376362,8.69442627459556,4.18304415140206,-1.21436441127625,-1.33505959633868,-1.63362014378713,0.803243744759216,0.314637250552366,0.485403479733566,0.144083391983113,0.007829900705801422,0
7.58551894307423,4.38834688955798,4.79173433980896,4.7813147758065,4.00900601785732,-1.86554535250848,-1.27200375045238,-0.87145691489646,0.0579506281648204,0.887101460779663,0.718501783124891,0.407707309383668,0.017612955356440526,0
5.39220175631761,4.13321190679312,7.00398567406258,1.2849236418459,3.26249555482924,-0.798468316718622,-1.65345559637838,-0.81057164173224,0.461383207536344,0.622870982479139,0.751414904918523,0.228357746136883,0.01435845304571939,0
2.12267494702333,8.50684842122454,8.97612279994484,5.29707167240484,4.34203518700304,-1.56490020996771,-1.95474585223085,-0.822389124804479,0.634925613481944,0.263570187917588,0.629958432780895,0.452077337501,0.011269164613701574,0
8.89048602410834,5.64556053231366,3.15565967986292,0.642750976210053,2.42744308271766,-0.629513968443719,-0.942476092442067,-0.855453021831869,0.973431328947648,0.889784602931481,0.057962733319744,0.50450405098326,0.007449421606653018,0
1.35453668837253,9.30866563219505,9.83098475201327,1.13713446395349,2.12860378795032,-0.616052480003191,-0.545767026651196,-0.966784281295934,0.976606725960702,0.77286484092175,0.875887917832042,0.238973831076411,0.029422789423479236,0
8.6231580651544,7.79401235448633,3.19830452944761,3.00483127484999,4.42676543398458,-1.50493548691034,-1.41145294635958,-1.51037700071466,0.381690264112056,0.939381248426152,0.382779597328017,0.897369094098337,0.009872715498018967,0
9.60239269560786,6.27736235688266,9.86016839232192,9.94173092315466,4.86066888755836,-1.1969236852847,-1.81882985847358,-1.84491534380008,0.296478124696732,0.861759915227724,0.625081955512323,0.196658034379675,0.005061145768029086,0
5.69530047138111,2.62381877764779,8.42927225746324,6.57980144476044,4.36106143967304,-0.58517679226927,-1.79665026518877,-1.979234382215,0.695259561681874,0.5441570465197,0.908391714402118,0.992770423708062,0.021576420952168354,0
2.66418359462797,0.643987489837711,3.49637339529037,5.33154540260532,4.82006089678462,-1.63010882765303,-1.36128335507601,-1.82866871405558,0.875648246143066,0.463000515134594,0.906731005848719,0.980464619979672,0.017913425568312397,0
4.78576467517384,2.30536565731337,4.32134529928992,8.32287138604051,2.66103039252714,-1.36662329520066,-0.598149504234269,-0.696257593092206,0.520094159427601,0.50244812499048,0.166645713453419,0.841648403904681,0.017791143278673684,0
7.059156419123416,4.3395343844858845,4.729088663958669,5.75528943908419,3.783597925790281,-1.2020334253081646,-1.1280084384404387,-1.2229398105904805,0.5375812679077431,0.4607296593431132,0.61699787242776,0.4130843698984444,0.05214473053396744,1
9.63151069336113,3.9943975987947,2.7570709335974,7.82134717966738,2.51475475557136,-0.96632962461469,-0.649914753816975,-0.898510377139691,0.365246003513273,0.587557552268978,0.889118346250321,0.818391325721737,0.020341116780189614,0
9.52329187035252,4.46039458794171,6.73439012973956,7.48277196920182,3.80650409975191,-0.710383017480024,-1.69906856351388,-1.39705251875801,0.368414359888456,0.372399698279293,0.0931869586841168,0.898846668798052,0.009122807124026855,0
7.24452273561031,5.45822668926347,9.65202920852712,7.9963510580629,4.00900582559786,-1.29040027752431,-1.43110681084226,-1.28749873723129,0.22366483141558,0.918667455682589,0.759789196152124,0.220962301805673,0.017127330164864236,0
3.45301701304705,2.99591327064406,1.23366196689196,3.1853648740217,5.60537320368492,-1.99723645495687,-1.96779580287475,-1.6403409458533,0.795353901845563,0.699176122776334,0.716414597098761,0.234830892279055,0.019832965122601735,0
4.90662245882613,6.29407799664262,3.19778967390893,6.91540287778175,4.2143536212248,-1.16873983575056,-1.94104730798185,-1.10456647749239,0.902160967437983,0.492242894572861,0.520723172521538,0.845167329154722,0.006075659361936143,0
4.124423741072313,5.389242861571557,4.662560638596086,7.46821924915008,3.9529855718925,-1.15333574970842,-1.4390672092634784,-1.1998678510190188,0.6006462297513612,0.5353772338217698,0.3603718451950907,0.34470148575640014,0.06907863124837557,1
8.88839471070602,7.83080707886117,7.36577773215472,8.16777443035043,5.10698993693189,-1.98539853627036,-1.75923282855485,-1.36235857210668,0.537704146058904,0.0575512385772099,0.499753457709604,0.256060686128506,0.011110392594899002,0
6.313968854550773,3.719574985366656,4.48158487978667,6.575438097202699,3.4449740937532383,-0.9441548794793396,-1.0502577194169,-1.429511035475486,0.5590190766039371,0.6923496084645518,0.6863649425512377,0.39907105295582135,0.0751345163563596,1
0.941709650435217,2.99338430670646,5.97925272320762,5.3543269469276,4.09349590110243,-1.83423451979716,-1.32480292622233,-0.934458455082937,0.306008413995238,0.753819793218134,0.545648488420681,0.752080739481165,0.028343753166619128,0
1.02322155533049,9.94215977543274,8.52597600180964,5.03758299984738,4.6946635623589,-1.17923644649511,-1.92621992402618,-1.58920719183761,0.674261210475573,0.488825985233297,0.39529219429296,0.688037848292933,0.01892328905976631,0
4.581329835800682,6.967358828466402,3.863463049427439,5.807621915999292,4.703087032201942,-1.5741956933199315,-1.6207913097352846,-1.616049179724049,0.5234153480835633,0.6056627148227204,0.50546806431332,0.4757588744618767,0.06673413532863555,1
6.07711162622087,1.51192534400014,5.03793512269877,5.7600153076623,2.63161224532222,-1.17834593941721,-0.520433529294375,-0.932832776610635,0.465208155228071,0.0988266173864156,0.549837189181175,0.676692568719883,0.01792296629531522,0
2.21312116956603,8.89854781885385,6.51099236454099,7.72335745191466,4.38421571420432,-1.57130635944207,-1.43631438399174,-1.37659497077051,0.265682058630553,0.583063527219351,0.430144345249946,0.203133274756302,0.019567243327217994,0
7.22692940373966,7.30390008997708,9.52846757514803,0.600750464455702,3.59553922458465,-1.00437817177394,-1.9927094834292,-0.598451569381508,0.187492968330944,0.349737785457515,0.929855313424047,0.335234162379201,0.025727272983730724,0
3.77996111282774,9.98311903075476,8.14918488846016,6.8153447208409,2.71178986684185,-0.699487883024034,-1.29319483835613,-0.719107145461685,0.549196912859448,0.806740490881653,0.218226113020408,0.778493765709169,0.018919631989307482,0
7.08258485536992,3.43178922427351,5.62466139366431,8.02090143891139,3.68119896855096,-1.89994740122934,-0.704799533043499,-1.07645203427812,0.356085351190763,0.808785948386752,0.362944860896447,0.312831455026903,0.01742995828579786,0
8.7038891127242,8.6307271050548,7.50366426351222,8.82302178533843,2.84226672834586,-0.990275558021327,-1.33108189901717,-0.520909271307359,0.689220227190021,0.137136664426536,0.763538604771253,0.403327587782296,0.014941536748594986,0
4.177420181752819,5.816612123062712,6.340801319595607,7.143191182172988,3.381592972886604,-1.1004770104030135,-1.218622776452741,-0.7342753033149264,0.38208240367063007,0.6444743406543622,0.4062983407745363,0.4639566439169225,0.030210328832975617,1
7.31679941430241,7.00332910582318,5.77360056820299,3.6157861667284,2.30650186550816,-0.569369267081621,-1.15979068466753,-0.57734191375901,0.810250933664128,0.17973370097803,0.283637541208968,0.93858492828374,0.02488341045474516,0
2.19658922655912,9.87157709827293,9.57929081161211,0.762849004355015,3.60569414078635,-1.71535462834233,-1.15890999799523,-0.731429514448787,0.0981218378180987,0.666540793331148,0.786688857566539,0.843487237095087,0.02838458190824165,0
8.67783899172525,8.85304209631559,8.70693957920888,3.63932163237315,3.15866675185796,-0.539156447747862,-0.835645465808024,-1.78386483830207,0.534976511129128,0.695570801992372,0.137155676070192,0.910134457357608,0.029352841220043027,0
9.49875977276241,3.55470377499368,9.25055318807815,2.40191603367443,3.89412122308292,-1.15278405659482,-1.8633431973926,-0.877993969095498,0.0831584656460083,0.486824659764366,0.887797307779904,0.54343622454859,0.01762770446986235,0
1.704938789591,8.83265178807945,8.9069394730164,8.5585671365994,3.59311875815786,-0.572169317750132,-1.87683249012755,-1.14411695028018,0.55171055742441,0.635220761587505,0.636311372041829,0.175240945775468,0.026369909202541834,0
5.0734541276162695,3.6312378869302484,4.848281923741017,6.67063641307172,3.3906126485581902,-1.1716101855377794,-1.2427401029468677,-1.438195258961836,0.6655096796725288,0.6507816829738368,0.5838599622325575,0.4486964095974334,0.07443933376375884,1
3.15400085028764,6.84523084282869,1.74868239551072,9.55039718994066,4.37936426939032,-0.824943945359438,-1.6427545609366,-1.91166576309428,0.75293753071934,0.41492850173965,0.34104352095533,0.889758591564631,0.0051786345291267395,0
1.69091255668722,4.73253582962245,8.05136021305028,6.44377484575828,3.96289336863784,-1.70732344066037,-1.19284865699252,-1.06272127098495,0.641017843972173,0.986174846134952,0.550601597952604,0.872293632313771,0.017121885397861702,0
8.89609008118283,7.24745224933567,9.82903015118294,3.66850561081448,5.11370229594464,-1.75941557272089,-1.84498101703783,-1.50930570618592,0.137809108797442,0.428285877469223,0.504036488440104,0.245803993051442,0.025991959342344113,0
7.43534169498805,1.56940238357211,5.73600213315742,2.84707457516083,3.1479547617027,-0.509828524972394,-1.68971637602348,-0.94840986070683,0.994498084480118,0.0696710748272727,0.729936094634184,0.915927026090005,0.005321360164384402,0
4.02688375764047,7.25315233045722,8.51666263720094,8.79331236524688,3.97700570615925,-1.91579827248299,-1.26936193818669,-0.791845495489566,0.242882925026732,0.674183766178023,0.399462924154932,0.22247738062799,0.014698678383197303,0
4.86841049295865,9.49459326154207,4.98966979941005,7.96446944239441,4.01058714702943,-1.86393359887742,-0.84648345811764,-1.30017009003437,0.672077303422997,0.959827214751164,0.572276504517856,0.873057687695781,0.01271775598032326,0
3.916804620857679,6.708872263624632,4.139396385039494,3.593131646643306,4.209001380189898,-1.35314116322565,-1.1538204108761243,-1.3971157022151255,0.8233246107998594,0.40814979071038965,0.23524519760414345,0.6112335410155478,0.0596458410431463,1
3.50174250997964,6.01454383690013,5.71738980585702,4.34123430435595,3.17095970403826,-1.50919506543953,-0.93023811149745,-0.731526527101279,0.7286075257566,0.771809732272456,0.143154524529708,0.0896615696038131,0.009821252051369175,0
7.60972063329418,3.65363084848217,2.33635334956116,3.90010108822581,3.02869111610142,-1.10650918741928,-1.35204652999007,-0.570135398692067,0.846792219404409,0.561963305394291,0.996074245557471,0.978092936785205,0.028974282722141587,0
4.74657706684647,9.58381476110261,7.01263394790549,9.24874361287924,3.43772834519843,-1.07698611399638,-0.914525183921587,-1.44621704728046,0.776250536859364,0.486996214400226,0.311377544905591,0.424626158574199,0.0059289570535026185,0
0.535430882696342,9.32443256978699,4.67140643748775,5.30091316851953,3.04554793063011,-1.98246918228621,-0.504731259328825,-0.558347489015071,0.111109571036707,0.893419731590715,0.14899355938049,0.235642555946672,0.01091006561272876,0
4.30991351360629,6.273693488454266,3.7514086150122794,3.7130603183856135,3.562578229873063,-1.318541880330533,-1.1955012398844513,-1.315065912334908,0.4375000707642409,0.7115526099660916,0.5606884123340963,0.5973314507587336,0.05522435420059067,1
6.871762747726965,4.696326812725047,7.1021651189053685,4.0777895598323814,3.7603784403528095,-1.6284869573994734,-0.9113161522156259,-1.29738628208353,0.710512344436293,0.5172564486747826,0.3452234647511095,0.6773937880113834,0.06125433982652337,1
3.8576301429927318,6.791417888460381,4.762081928206786,4.917055537372122,3.416831048873126,-1.5129569656922004,-1.0057592424639095,-0.9189512331949891,0.4172672911319229,0.5346499023746492,0.43784264369017895,0.5269597172907512,0.05313387160524319,1
2.05392800242536,8.5081314962681,4.01666094615888,7.32663433155443,3.04112331542152,-1.09535238291451,-0.989356223248073,-0.956414709258941,0.230609667449449,0.872356754929845,0.847995697539158,0.968899726555231,0.006463809649200868,0
9.49464127210586,4.27583378246755,7.83936313325992,4.44319551262116,4.37755082823221,-1.96359232443131,-1.35286913931497,-1.06108936448593,0.775769437045485,0.948218125147128,0.866903512933173,0.647377762278437,0.024199994595641747,0
7.03124488480671,4.76647054467462,9.51402352691354,9.34658569701352,4.70623362629669,-1.31541037574668,-1.68183335308841,-1.7089898974616,0.610102081437631,0.511122070669755,0.312265732842811,0.227089508255671,0.007423765157588187,0
6.77532310962017,8.2156516566515,6.50775642365746,3.0376965834987,5.04090656114037,-1.68925605324886,-1.99153739449795,-1.36011311339356,0.208128314286082,0.91228661558084,0.291222044949386,0.0526142091767711,0.0176770072206335,0
7.51573708264038,4.74069371032651,8.02923363095794,7.65028768532944,4.12221244709225,-1.35287439324376,-1.1062099542496,-1.66312809959889,0.884038925085589,0.631288159401328,0.306621288233729,0.499563690700969,0.02546987182039135,0
3.315544525749,2.27819394041552,3.94809249009937,6.35093297757123,2.90405416965092,-1.57318303298162,-0.579446781784529,-0.751424354884774,0.260947472663127,0.597836374561638,0.845438915419711,0.767143919772778,0.024325841949589623,0
5.45565908521804,6.72265914975768,8.31782096385617,8.39269742703345,4.05389799774156,-0.961444783178507,-1.88404147374254,-1.20841174082051,0.432457907284398,0.506045631014538,0.746549371306234,0.214118341243475,0.01057516209180989,0
6.11287007411147,9.8140127607831,5.41257479260163,6.22525138679104,3.66274920440304,-0.776592350882792,-1.23863061274289,-1.64752624077736,0.535414133475337,0.782021128310832,0.0595146412924433,0.152783684516253,0.006823939068293326,0
6.82626317078101,1.97423063656414,4.01913439660006,8.47591820111712,2.61966646471897,-1.18445929718667,-0.522941973152955,-0.912265194379341,0.840013963070872,0.374546528747823,0.218385900382443,0.686972476906666,0.009646163219139883,0
8.22791836072615,7.17871145907014,9.67282476065245,6.12796917019753,4.38027785420073,-1.90556139227217,-1.87139735104281,-0.603319110885751,0.213959663364564,0.24776550469234,0.289346560987664,0.490830004217282,0.014089422763422798,0
6.21770489558684,8.23967435310763,9.96213920989129,1.50822122216878,2.86513531874982,-1.18628329310816,-0.680729142760311,-0.998122882881353,0.122092493948173,0.133525927558966,0.929035483164655,0.285886977072242,0.01964237641016906,0
6.910543359660933,3.873979726110791,4.124187714166477,4.68351166430516,4.164899149962428,-1.3066562679704374,-1.3387018154078498,-1.3859607704228103,0.5219528487928202,0.7267306226327707,0.34268930185152485,0.68109893270518,0.058655326514124154,1
6.64312515377693,4.66285090079228,3.77640829200464,5.61820532607754,2.52258362234415,-0.601012967317551,-0.818079544674989,-1.10349111035161,0.702192531591952,0.278811082349807,0.749802611137773,0.987685741454851,0.026203058426413184,0
7.72569964342745,7.74894828104146,4.22990422331516,9.25397451153476,2.70446344986783,-0.538219827737683,-1.02632512185666,-1.13991850027349,0.692406623198884,0.219832308177077,0.875499504443539,0.541093913772666,0.029654761190478895,0
4.80514422344675,7.63733501933372,8.27420884115059,5.69933314390752,2.93172813756134,-0.682721376523282,-0.559503245479346,-1.68950351555871,0.572092265235246,0.403185475065563,0.534214194454494,0.335307591398008,0.008570989214748026,0
1.34700197448852,5.76207529366921,4.27047833306255,5.81941865685935,3.4995679147618,-0.806165587681613,-1.54289261968984,-1.15050970739035,0.436891419314166,0.940676371343357,0.0565324271518178,0.556588351901745,0.01180814499945019,0
3.91379940147314,3.6908613706769,8.31730783048728,6.32608244867687,4.00125981182693,-1.5446747149446,-1.84044292337756,-0.616142173504771,0.0568303564578132,0.971333735589043,0.353602884580338,0.521780902387261,0.02783900289292955,0
8.37277510874347,8.35040205784739,0.825197482299479,9.66429394277494,3.23549672724347,-0.834858381501562,-1.69371901614893,-0.706919329592981,0.131686553004981,0.324148313624625,0.133872244363356,0.554876034564163,0.0053148737305195185,0
4.083773164905168,5.270519590627922,3.94062004307707,6.75963348604205,3.586285240039545,-1.1918077009566816,-0.8791490791919758,-1.4771862986041089,0.45749587296642996,0.671046391589732,0.6608297423320565,0.46742553205229953,0.046069923595379605,1
9.42068244637654,2.87621560585718,9.76487084740425,2.78602253638217,3.21587154881505,-1.21637154159073,-1.11649581949108,-0.883004187733238,0.826378587829409,0.135888343401747,0.728037760196267,0.399485961235794,0.012460040704467785,0
1.37645313464553,7.16078547324624,9.63836817235617,6.29835748969066,5.37877358978101,-1.88374277469466,-1.70549170551118,-1.78953910957517,0.354359682962154,0.730219377284851,0.31742423610969,0.346800588455377,0.018545585856401047,0
6.0605506944904,9.58229540851066,7.22088315381772,0.967163243552856,3.81610547769234,-1.22820120680045,-0.7950860607674,-1.79281821012449,0.859965833654049,0.682905007343303,0.720279920501504,0.690455574079135,0.026945611820924975,0
9.87556890463477,3.08302328144911,9.45260161146382,6.95691210638247,3.92717622503775,-1.57091137040277,-1.41943600504505,-0.93682884958993,0.662652725273394,0.537081714069697,0.337927227450602,0.578940843915784,0.02526126492192589,0
4.57611479038817,6.29149589855381,5.30028857118323,3.44230625886421,3.28237559533425,-1.98507416782957,-0.571703670046968,-0.725597757457709,0.910720051605316,0.687581626869865,0.553704125089567,0.288528272116844,0.005289158199623327,0
7.06163388210981,5.45357649658483,5.78397574574496,4.6422127517389,3.29157737477071,-1.08762407048602,-1.08866253495422,-1.11529076933047,0.636003589741206,0.765236956121901,0.328017463676413,0.568939185639529,0.029755103739985397,0
3.9118806800890975,3.5540190698688243,6.953196028291435,6.390411284689612,3.7668779776992194,-1.2537384309471409,-1.3980982311881784,-1.1107313412962028,0.5882196192560267,0.5928784802515962,0.6667749339969159,0.5474161119341735,0.03426652066657883,1
4.5425698033339,1.48701318121927,6.11591708269037,5.30227912228374,3.31767471324784,-0.568967540047143,-1.09235899954099,-1.65634817365971,0.279099129421478,0.411924522736861,0.963122614780164,0.486511957783665,0.02728666307469537,0
7.48230400402552,7.74811045933977,8.93032902759534,5.45009437371392,5.50823018055704,-1.93472115534195,-1.9336676930438,-1.63984133217129,0.0533531269231392,0.424516185928545,0.477217669457465,0.68254279839789,0.01608968209856607,0
5.88204346621479,6.57280096566089,0.789880576909683,7.76772608335586,3.98697963628414,-1.50427002074562,-0.875855027396663,-1.60685458814186,0.297106327506629,0.395546288840112,0.340291573348561,0.864950450752984,0.0145198863282964,0
4.51054752967932,9.93116656685296,6.25821187733603,4.04183428144782,5.75270604246083,-1.81636807756798,-1.99673982454629,-1.93959814034656,0.863819474575614,0.330249459884546,0.802834469612411,0.499209259791851,0.022390819929222802,0
3.53810978463213,8.77266347533783,8.97393000976781,3.57061854143467,4.59916160782239,-1.28421171326631,-1.93374172197689,-1.38120817257919,0.0608302796951134,0.740096358818351,0.725052095500171,0.57721289634161,0.011218672881087195,0
3.81112135870624,3.79018397953494,7.46954260104346,4.50254427837866,2.27215646362372,-0.985788030241174,-0.590207819636678,-0.69616061374587,0.414006510143381,0.333379411129032,0.97258374057489,0.0585001272164122,0.011047575372467214,0
8.97673727925597,4.95134432418437,3.98779900141384,0.613272242750228,4.82819715070533,-1.8506131161788,-1.86583998579552,-1.11174404873101,0.996162285921751,0.242548223601048,0.516008912808311,0.523275547768065,0.024873767147098484,0
5.33497049049025,4.61724089287528,7.45674184142981,7.69665378966633,3.05934281009888,-1.39669267328798,-0.715979964210745,-0.946670172600157,0.254004003246471,0.782379517214185,0.228786156993136,0.962215705738375,0.028676291203039692,0
9.43438679067921,6.36043808195214,3.17575133766516,6.10383507188167,4.78174465577948,-1.29698052758384,-1.53891529586118,-1.94584883233446,0.965455827552491,0.166238501479039,0.227093072113051,0.141105195889059,0.01759630945453001,0
1.79691617861214,5.35063097658652,2.78457100930541,5.39779428289242,2.7653916147193,-0.820788632461778,-1.00167182603349,-0.942931156224036,0.883734199422269,0.656154108624769,0.0637993385094637,0.794407092477881,0.006369441613755393,0
4.391855606831811,6.725277938941561,3.7473361209640323,3.651893830965709,3.269082225184435,-1.2912462868166432,-1.1054683558333147,-0.8822369387818046,0.7157278460049673,0.40429294318369097,0.5214345944132528,0.5257018100503242,0.027221508603655836,1
9.97041327098946,5.96858182069508,2.34262311605545,3.08351606695568,3.77210823521175,-1.54606253899677,-0.964770468901214,-1.26127522731377,0.427141832760229,0.972374602542913,0.38736759983562,0.903835773038351,0.02687335625114068,0
2.68014044449936,9.31230261179823,8.91961559424788,5.39923693441103,3.86620702824524,-1.91454345605131,-0.579847125950409,-1.37181644624352,0.725803130099204,0.981729885051467,0.504248136869359,0.843815472598723,0.02708667149264566,0
8.49533079429523,7.60695159285755,3.21793917443621,2.42866207966625,4.6260980168808,-1.94088830286312,-1.77245056067172,-0.912759153345961,0.218724342470259,0.854847472086123,0.209914368643421,0.698561285457029,0.009161420614665648,0
4.48313150587237,8.09541420777425,5.6147854254606,9.96832363153417,3.43462807708023,-0.881601787772251,-0.704699886327016,-1.84832640298096,0.899992056221258,0.731067566712609,0.206632606102236,0.517663886329706,0.014467715447487671,0
7.1639937385071,2.06544196710113,8.54527481484254,5.42346345077298,2.37692037780981,-1.12531072969089,-0.519572831041564,-0.732036817077361,0.200017642021839,0.271251714743201,0.49812379931013,0.797884913821076,0.022002795584530464,0
4.81485963518003,1.52069425076491,8.98304134704078,7.18874665970274,3.07616902081913,-1.31241511278725,-0.862491819283017,-0.901262088748859,0.511124827670685,0.307740305819863,0.601451650068639,0.16771679267025,0.023816278429410545,0
0.757934971548873,9.46204213826315,8.45601586062615,9.51703818202618,3.30205346571731,-1.0879285317265,-0.816943886453391,-1.39718104753742,0.923168338865115,0.675425934949287,0.662822180711404,0.364119405126126,0.02158659116553853,0
8.59383042367758,3.65171852435396,6.77879968711527,8.03070229319662,3.50595968025644,-1.08152937547613,-0.61070232167287,-1.81372798310744,0.580441585932156,0.4406306982429,0.508094215247126,0.910584307573265,0.029044493569558273,0
3.30934497738358,5.32886136828733,8.21894376958354,4.25521279811147,2.27013064845357,-0.647084754209907,-0.987823506992054,-0.635222387251607,0.408899328942331,0.349330710857587,0.73902414004046,0.095256232603658,0.015669790335967333,0
8.23421911818654,8.83525617171532,1.59934544876611,7.62040103067845,3.98096002530882,-1.65465562641161,-0.600065552451671,-1.72623884644554,0.812149886893758,0.143850509502519,0.980108942415168,0.654095210241171,0.023064719051671376,0
2.26663459929808,2.61331761868261,4.34105630107963,6.79961630150481,3.3202204858469,-0.545428426803811,-1.91303608558978,-0.861755973453307,0.0798414375160285,0.76051335856687,0.920034656561357,0.514706815791741,0.026254950689376326,0
5.85221049791031,4.00514769228406,2.45383573173472,3.85051415665963,2.69391748331795,-0.946882818638068,-0.899172725520784,-0.847861939159094,0.0957768288483296,0.360589119412057,0.67993500454806,0.958618130348349,0.024731478227385886,0
4.997935162075421,5.704785241472025,7.5301686782737765,4.062724977957292,3.665618360761055,-1.6166430322605558,-1.1527899718500083,-1.243720078674675,0.4591592683306474,0.511307039852365,0.32149983308035324,0.5460988690284543,0.07910580798502323,1
6.66255593619278,2.26087447863795,8.8407327537869,4.53167363572122,3.85079231368935,-1.63914582208191,-0.741797874340869,-1.46984861726657,0.956824917719682,0.316864539077755,0.674255432277321,0.264833304428316,0.012015817432396714,0
6.38082851996945,2.6841177761429,4.0787044991769,6.79520806063506,2.16175797661159,-0.789297453209199,-0.747951393148967,-0.624509130253422,0.488717920674739,0.896150369277963,0.694673478941133,0.240787643188237,0.01919266441749054,0
5.36231875922676,4.29036434086969,6.19520088678703,5.46101497963076,4.87325921120419,-1.62798663384316,-1.72211754389602,-1.52315503346501,0.414145013265626,0.44006589744156,0.268720940112208,0.547135608053734,0.02941206420735443,0
7.74175097831471,3.5998918977324,9.77541345311714,5.97021487469687,3.3095986030827,-0.997970873132453,-1.24529295151692,-1.06633477843333,0.512800164419234,0.981654414573904,0.556917640577429,0.0928451882664394,0.011611001030830435,0
6.72516452024373,4.44122752251341,0.852099662336067,9.45001558733795,3.65180063119826,-1.02310030453954,-1.35086407914564,-1.27783624751308,0.786081628426527,0.429406916272875,0.553540972084594,0.855650220813087,0.01931009857713618,0
8.7103060013378,1.31728039840477,5.78042668017106,6.36284633303743,3.85854656822579,-1.17534801988133,-1.69282057029557,-0.990377978048893,0.996433359341426,0.154183210553587,0.909438499364096,0.981383468404192,0.025434969214561048,0
7.81986128038354,5.50079786942685,6.83925910858257,8.24505886403064,4.67716015947388,-1.79387698971855,-1.1945318170992,-1.68875135265613,0.330017175601697,0.807726046952202,0.987057707897845,0.280513381906542,0.011523205903637632,0
7.16686270216242,3.6597238573609,5.43771091853168,3.22591754765169,4.61008857875713,-1.83759359865654,-0.833068416618905,-1.93942656348168,0.485295286959266,0.0752253341397038,0.631847766164859,0.694331485663703,0.007973112333117028,0
3.16912989644044,1.76310698421574,4.88653481138354,4.12775321139846,4.67021490780674,-1.8313669423118,-1.73122892989167,-1.10761903560327,0.0512535186033277,0.64082835880027,0.652323510725825,0.919405296099741,0.010189963657404051,0
3.91294159194285,0.628043528173876,4.49079783423786,7.93033475469278,2.69978174992375,-1.46640749473346,-0.62243711800098,-0.61093713718931,0.562659507630925,0.162097995382968,0.869378389036076,0.668350604695515,0.015370318380829452,0
6.20557754645663,6.52282948565924,7.31252796542082,2.02820570900891,2.83515133992867,-0.648536968587164,-1.54786049019267,-0.638753881148831,0.879769601188478,0.608148573053201,0.170082017973072,0.451696685311678,0.020121787016289604,0
3.42679982681887,2.88871124154276,8.62065694305956,9.68764249594124,3.9960810665595,-1.26742947625649,-1.18353028388916,-1.54512130641385,0.680658513404302,0.74375847200172,0.994885395699823,0.435476192390381,0.020229024287344306,0
5.14433564932195,5.78198344311025,6.51397498439179,5.12665379437049,4.88534830425151,-1.95738748126143,-1.38756570129517,-1.54039512169491,0.0995675347354147,0.495206199369905,0.869165228688357,0.498680609928672,0.009946031789934136,0
5.92443262287142,3.28895749669323,2.96179270687184,1.52772534299665,3.42090489306363,-1.18240700197658,-1.15392766178773,-1.08457022929932,0.655304543376009,0.147585272307856,0.796644056107948,0.930641039109145,0.007251288364888871,0
6.44985516236275,9.34028990160349,6.62020477181049,5.57522625428448,2.69055644807895,-0.917334279419284,-1.26486884105887,-0.508353327600798,0.427884593470374,0.673763341934421,0.774797925658855,0.0645796979536861,0.02491113718117893,0
